provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,21,1.0,256,205790346,120,20,98fa83cb3a9b5f247022d2e6a79e48e92bb9238293456e7f25545b534cc55aaf,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_986bfad88d6947afa34f7a20,22,79,101,2.5749262999743223,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 42, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 79, 'total_tokens': 101, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:38.348814+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,22,1.0,256,352680305,120,20,a5f25e75475348e921a58f5c6872f3eee4ff14ee05703167a8d2fcf0ea914113,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_53cddd32007a4bec906bf2ae,22,132,154,2.812237100035418,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 67, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 132, 'total_tokens': 154, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:39.341968+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,19,1.0,256,497264109,120,20,a452b4a3e227a36e9764216869dc644c7431cba47b62e1ddc8f305d29a777fda,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_c2e1b12e33bb4a599cbb813b,22,175,197,3.1060152999707498,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 79, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 175, 'total_tokens': 197, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:39.808747+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,27,1.0,256,351086185,120,20,c417710a4df8831cb8830abda8a3802bee7ea4081262a21c027ac4713399ffaa,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_cd6da2b107eb410dbf410658,22,73,95,2.480965800001286,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 38, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 73, 'total_tokens': 95, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:40.665812+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,12,1.0,256,490240147,120,20,80650b3dff90b919e8c01dd0c50bd69d9045f8defd567b8bd25174adcb95d928,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_e6c059c7e17c4545bb806dc6,22,89,111,2.298889300029259,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 42, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 89, 'total_tokens': 111, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:42.475164+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,28,1.0,256,335302887,120,20,b191950c117d5e147b0280b9261e000260a9317940ff381f33f888889ea6532c,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_f5b1cd1a0a85450a810d304c,22,90,112,2.9908163999789394,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 45, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 90, 'total_tokens': 112, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:42.550647+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,31,1.0,256,178285716,120,20,620bf31fea3a4c325996974332e8502ad8a8712e0b5508edde472d1eb4bb3e58,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_79279854585a4d8fa246aecf,22,53,75,2.5005682000191882,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 28, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 53, 'total_tokens': 75, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:43.526052+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,29,1.0,256,31252887,120,20,8b497eba9cc5c4e6a6bb39f20bf1267bd74e78a035d275e17e42b1730c922df1,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_39bdc54f75b940eda0f9af51,22,96,118,2.757202100008726,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 46, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 96, 'total_tokens': 118, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:44.279837+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,18,1.0,256,127967797,120,20,0d38e76c004c3b9eeae8f68bb1dc56a268cb3d3c294684cb586996984de90007,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_de63a8d235b14283b4f323ca,22,59,81,2.596988799981773,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 31, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 59, 'total_tokens': 81, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:44.373749+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,35,1.0,256,7288668,120,20,c7abfdde0fd722d7e1683d3180925946e8fa954f9b99fd6878e414fc00b38fa5,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_3247b27c0b1e4cbabdd9af9d,22,72,94,2.0706121000112034,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 38, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 72, 'total_tokens': 94, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:45.381901+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,23,1.0,256,129545097,120,20,4cc0b6098ea26471a0607aa7803903cf92eb47af1de8e69c6f5c112dfc89fee2,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_0166c396eafc41ccbeb0e167,22,56,78,2.6739868000149727,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 29, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 56, 'total_tokens': 78, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:46.411527+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,34,1.0,256,835983504,120,20,6ca87dc0636a6cce1cabd798b42c3d346fd35834c70f1d47bed7eec480043bf9,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_71153e47908546a18fbd0209,22,174,196,2.2112657999969088,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 88, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 174, 'total_tokens': 196, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:47.042595+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,6,1.0,256,948059832,120,20,f515df61094f2ebc91805159f4525cd111466e5de0cab2372c8eda9cc9f78ec8,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,msg_4df52db45652417b9a5aaaf3,22,65,87,2.318964199977927,provider_api,4,5,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 30, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 65, 'total_tokens': 87, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:47.890727+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,en,English,1,36,1.0,256,908439365,120,20,7714c30f4ac6b9d33c0ee1c6d7cca1b0b19d4c0c3cf21d398108c35be98a59f9,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a male singer",Ed Sheeran,stop,msg_8fd14bd41fb44215b2a7e64d,22,152,174,2.396384700026829,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 72, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 152, 'total_tokens': 174, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:03:47.921953+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
