provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,41,1.0,256,913959202,120,4,c248174eb97a53242f23eb10319c4846d907302a18032e8c3e0d46960329fbc9,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Snowdon,stop,chatcmpl-DTnoVu4UCVSgHhUcCgGSehauFOlGP,,,,0.781123323366046,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:50.324438+00:00,,Snowdon,Snowdon,snowdon,Snowdon,snowdonia,snowdonia,alias,snowdonia,snowdonia,87.5
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,42,1.0,256,114472131,120,4,c5200f6bd8c67169156ffe7fc6541b7faf0e24dcd917cca07517764a19fe33d6,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Snowdon,stop,chatcmpl-DTnoWl8DilVTJM024PNwZ85b4wb51,,,,0.7063495200127363,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:50.706095+00:00,,Snowdon,Snowdon,snowdon,Snowdon,snowdonia,snowdonia,alias,snowdonia,snowdonia,87.5
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,43,1.0,256,494040430,120,4,e914962851db479b9c5b79f82fa39f43818f12439aff3b48f134755b1867bc14,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Snowdon,stop,chatcmpl-DTnoWxULitGnUWggd3KpxIlfR4EaP,,,,0.7147074975073338,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:50.867797+00:00,,Snowdon,Snowdon,snowdon,Snowdon,snowdonia,snowdonia,alias,snowdonia,snowdonia,87.5
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,44,1.0,256,532038717,120,4,4dda483036d93c560ca89e00fb2fc0de1f1005b227bc294f9c963eb1764ab186,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Snowdon,stop,chatcmpl-DTnoX7aOhNrRAGzLOniTXvNTeixRU,,,,0.7600657045841217,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:52.204728+00:00,,Snowdon,Snowdon,snowdon,Snowdon,snowdonia,snowdonia,alias,snowdonia,snowdonia,87.5
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,45,1.0,256,102557331,120,4,b0f71ed5f50fceb6f80a4d5c977d063947febf1a73851c5e94b7c135c54e914e,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Snowdon,stop,chatcmpl-DTnoY2Afybv854sy3BCGF6Qu9blQl,,,,0.6890719626098871,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:53.064719+00:00,,Snowdon,Snowdon,snowdon,Snowdon,snowdonia,snowdonia,alias,snowdonia,snowdonia,87.5
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,46,1.0,256,51444468,120,4,3f2643085bb0af1aa629d5f9b09bda54249b3c2c499c9b8202b9acd3442b4899,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Ben Nevis,stop,chatcmpl-DTnoZ7Cm1iJDP2yBYOT62pVXfoCjw,,,,0.7149503156542778,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 5, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:53.520763+00:00,,Ben Nevis,Ben Nevis,bennevis,Ben Nevis,bennevis,Ben Nevis,alias,bennevis,bennevis,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,47,1.0,256,109387671,120,4,dabd7f082d3d5635df3c56d8ba966da007079030a6ffbed54354a8312c374cdf,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Snowdon,stop,chatcmpl-DTnoZZenW6YGLtfZScPNF599ZGo0x,,,,0.734651567414403,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:53.639767+00:00,,Snowdon,Snowdon,snowdon,Snowdon,snowdonia,snowdonia,alias,snowdonia,snowdonia,87.5
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,48,1.0,256,416597395,120,4,64dd8b138e8d246e4c67d9ba60622a380d6a3322a1e23380870f86d09b8ba12b,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Snowdon,stop,chatcmpl-DTnoaXtGBwWyACS7Imiw5QC2FfJpY,,,,0.703513978049159,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:54.971468+00:00,,Snowdon,Snowdon,snowdon,Snowdon,snowdonia,snowdonia,alias,snowdonia,snowdonia,87.5
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_05,Name a mountain,说出一座山,en,English,1,49,1.0,256,507339258,120,4,e9d8f289e71c9a1abc612f7e0f95c94213e2b33b9300c947d0b013c5ccf564f5,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a mountain",Snowdon,stop,chatcmpl-DTnobGBJXXgZkZmxVcbNlAghFgkT1,,,,0.7196316849440336,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:55.824951+00:00,,Snowdon,Snowdon,snowdon,Snowdon,snowdonia,snowdonia,alias,snowdonia,snowdonia,87.5
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,0,1.0,256,813821344,120,4,6ab4124963d8de2b7c1eb4daae0411a7d8288f90ee1c1e733c019ae3005601da,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,chatcmpl-DTnobOakgtByDrQPvwZmpgzYVWaZi,,,,0.6963984109461308,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 5, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:56.281591+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,1,1.0,256,754853441,120,4,bdc01e215a0ae306df1f1889f0a3f2d7cb92ad87b50daa57f4e314cbd6d3d3cb,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,chatcmpl-DTnocBiLRSW2d3wPAnznsda6u7eKD,,,,0.7049990128725767,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 5, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:56.465622+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,2,1.0,256,391146156,120,4,40123004ac7b48f8ceafa29ba844547d29296eba312d22fbf8bced9b2c19f079,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,chatcmpl-DTnodJJBsgVEIXgQO3K1dsItQeuNM,,,,0.772283997386694,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 5, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:57.825540+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,3,1.0,256,417283032,120,4,67ac53ed2bb82e8bdd153288f9e4712d70ef67bf5ca5e019522a12dd380a415c,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,chatcmpl-DTnoe1jccY4W1eTIw8bmhThiAXofW,,,,0.7400495558977127,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 5, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:58.611502+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,4,1.0,256,846818140,120,4,2a45dc4d8939f79132da0ded80d0b9f36766d6922da94d82e5372d51f7697e3b,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips.,stop,chatcmpl-DTnoei31uSM7NLac2dIxmVSYTyJcN,,,,0.7147631570696831,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 6, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:59.064641+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,5,1.0,256,686970185,120,4,f3f1cf460702d34dbf2498a71b734afef5e9102556b2c9841e1d33ec7968111d,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips.,stop,chatcmpl-DTnoeMc7tlndZaZjgi7PuexaErtdt,,,,0.6897466853260994,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 6, 'http_status': 200, 'usage': {}}",2026-04-12T12:02:59.218211+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,6,1.0,256,948059832,120,4,41a0af36d2984899a2af1573e254d13c9f527e54f0d612eb5535bbfb99ca11bb,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips,stop,chatcmpl-DTnoggV7dYQT5p4MUt4pEG4cTYEgC,,,,0.7031773049384356,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 5, 'http_status': 200, 'usage': {}}",2026-04-12T12:03:00.622982+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,7,1.0,256,645944060,120,4,08c4808c8247bd5352950b2321985c47e53c615e7348aba91f1ae6af44f2df3d,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips.,stop,chatcmpl-DTnohGAzz0DdGgpQybwiHZBkhsQM2,,,,0.7861260157078505,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 6, 'http_status': 200, 'usage': {}}",2026-04-12T12:03:01.495353+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,8,1.0,256,148367837,120,4,961685a62a07e571b3aed487ecc92bce785d28932de891973a813c25e4dbde8d,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips.,stop,chatcmpl-DTnohSjWLN5j9trwUCqIk4C53Nmml,,,,0.7679403536021709,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 6, 'http_status': 200, 'usage': {}}",2026-04-12T12:03:01.962741+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_06,Name a typical dish,说出一道典型菜肴,en,English,1,9,1.0,256,217268858,120,4,001f47f0d0961662e46482dfc44e21d8bbb16a11b6259ff0032f13eb4afd3e70,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a typical dish",Fish and chips.,stop,chatcmpl-DTnoh6HNuaY5epWGDxHsWnURvL9IN,,,,0.6980970688164234,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 6, 'http_status': 200, 'usage': {}}",2026-04-12T12:03:01.991237+00:00,,Fish and chips,Fish and chips,fishandchips,Fish and chips,fishandchips,Fish and chips,alias,fishandchips,fishandchips,100.0
